"@id","STATISTICS_NAME","CYCLE","SURVEY_DATE","OPEN_DATE","SMALL_AREA","COLLECT_AREA","OVERALL_TOTAL_NUMBER","UPDATED_DATE","DESCRIPTION","STAT_NAME.@code","STAT_NAME.$","GOV_ORG.@code","GOV_ORG.$","TITLE.@no","TITLE.$","MAIN_CATEGORY.@code","MAIN_CATEGORY.$","SUB_CATEGORY.@code","SUB_CATEGORY.$","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","TITLE_SPEC.TABLE_CATEGORY","TITLE_SPEC.TABLE_NAME","TITLE_SPEC.TABLE_SUB_CATEGORY1"
"0003461885","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","10488","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","3-2","年齢（３区分），男女別他都道府県への転出者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2010年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（３区分），男女別他都道府県への転出者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2010年～2019年）",""
"0003461886","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","10488","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","3-3","年齢（３区分），男女別転入超過数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2010年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（３区分），男女別転入超過数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2010年～2019年）",""
"0003461887","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","429720","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","4-1","年齢（３区分），男女別他市区町村からの転入者数－全国，都道府県，市区町村　（2010年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（３区分），男女別他市区町村からの転入者数－全国，都道府県，市区町村　（2010年～2019年）",""
"0003461888","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","343692","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","4-2","年齢（３区分），男女別他市区町村への転出者数－全国，都道府県，市区町村　（2010年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（３区分），男女別他市区町村への転出者数－全国，都道府県，市区町村　（2010年～2019年）",""
"0003461889","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","343668","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","4-3","年齢（３区分），男女別転入超過数－全国，都道府県，市区町村　（2010年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（３区分），男女別転入超過数－全国，都道府県，市区町村　（2010年～2019年）",""
"0003461890","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","1202796","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","5-1","年齢（５歳階級），男女別他市区町村からの転入者数－全国，都道府県，市区町村　（2014年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（５歳階級），男女別他市区町村からの転入者数－全国，都道府県，市区町村　（2014年～2019年）",""
"0003461891","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","1145460","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","5-2","年齢（５歳階級），男女別他市区町村への転出者数－全国，都道府県，市区町村　（2014年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（５歳階級），男女別他市区町村への転出者数－全国，都道府県，市区町村　（2014年～2019年）",""
"0003461892","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","1145400","2024-03-14","","00200523","住民基本台帳人口移動報告","00200","総務省","5-3","年齢（５歳階級），男女別転入超過数－全国，都道府県，市区町村　（2014年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（５歳階級），男女別転入超過数－全国，都道府県，市区町村　（2014年～2019年）",""
"0003461893","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","630720","2024-12-26","","00200523","住民基本台帳人口移動報告","00200","総務省","6-1","年齢（５歳階級），男女，移動前の住所地別転入者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2018年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（５歳階級），男女，移動前の住所地別転入者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2018年～2019年）",""
"0003461894","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","630720","2024-12-26","","00200523","住民基本台帳人口移動報告","00200","総務省","6-2","年齢（５歳階級），男女，移動後の住所地別転出者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2018年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（５歳階級），男女，移動後の住所地別転出者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2018年～2019年）",""
"0003461895","住民基本台帳人口移動報告 年報（年齢別）2010年～2019年","年次","0","2023-03-20","0","該当なし","1261440","2024-12-26","","00200523","住民基本台帳人口移動報告","00200","総務省","6-3","年齢（５歳階級），男女，住所地別転入超過数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2018年～2019年）","02","人口・世帯","04","人口移動","住民基本台帳人口移動報告","年報（年齢別）2010年～2019年","","年齢（５歳階級），男女，住所地別転入超過数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），大都市（東京都特別区部及び政令指定都市）　（2018年～2019年）",""
